ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
3230 40 CHRISTIE PARK VW SW,Non-Residential,CHRISTIE PARK,C-N2,"MULTIPOLYGON (((-114.178092 51.0371345, -114.1778633 51.0370535, -114.1776433 51.0375583, -114.1770734 51.0375592, -114.1770742 51.0377459, -114.1778197 51.0377467, -114.1778373 51.0377459, -114.1778544 51.0377434, -114.1778707 51.0377393, -114.1778857 51.0377336, -114.1778993 51.0377266, -114.1779109 51.0377183, -114.1779204 51.037709, -114.1779275 51.0376989, -114.1781695 51.037264, -114.1781778 51.0372434, -114.1781796 51.0372221, -114.1781747 51.0372011, -114.1781634 51.037181, -114.17815 51.037167, -114.1781334 51.0371544, -114.1781139 51.0371435, -114.178092 51.0371345)))"
3220 40 CHRISTIE PARK VW SW,Non-Residential,CHRISTIE PARK,C-N2,"MULTIPOLYGON (((-114.178092 51.0371345, -114.1778633 51.0370535, -114.1776433 51.0375583, -114.1770734 51.0375592, -114.1770742 51.0377459, -114.1778197 51.0377467, -114.1778373 51.0377459, -114.1778544 51.0377434, -114.1778707 51.0377393, -114.1778857 51.0377336, -114.1778993 51.0377266, -114.1779109 51.0377183, -114.1779204 51.037709, -114.1779275 51.0376989, -114.1781695 51.037264, -114.1781778 51.0372434, -114.1781796 51.0372221, -114.1781747 51.0372011, -114.1781634 51.037181, -114.17815 51.037167, -114.1781334 51.0371544, -114.1781139 51.0371435, -114.178092 51.0371345)))"
3210 40 CHRISTIE PARK VW SW,Non-Residential,CHRISTIE PARK,C-N2,"MULTIPOLYGON (((-114.178092 51.0371345, -114.1778633 51.0370535, -114.1776433 51.0375583, -114.1770734 51.0375592, -114.1770742 51.0377459, -114.1778197 51.0377467, -114.1778373 51.0377459, -114.1778544 51.0377434, -114.1778707 51.0377393, -114.1778857 51.0377336, -114.1778993 51.0377266, -114.1779109 51.0377183, -114.1779204 51.037709, -114.1779275 51.0376989, -114.1781695 51.037264, -114.1781778 51.0372434, -114.1781796 51.0372221, -114.1781747 51.0372011, -114.1781634 51.037181, -114.17815 51.037167, -114.1781334 51.0371544, -114.1781139 51.0371435, -114.178092 51.0371345)))"
3125 40 CHRISTIE PARK VW SW,Non-Residential,CHRISTIE PARK,C-N2,"MULTIPOLYGON (((-114.178092 51.0371345, -114.1778633 51.0370535, -114.1776433 51.0375583, -114.1770734 51.0375592, -114.1770742 51.0377459, -114.1778197 51.0377467, -114.1778373 51.0377459, -114.1778544 51.0377434, -114.1778707 51.0377393, -114.1778857 51.0377336, -114.1778993 51.0377266, -114.1779109 51.0377183, -114.1779204 51.037709, -114.1779275 51.0376989, -114.1781695 51.037264, -114.1781778 51.0372434, -114.1781796 51.0372221, -114.1781747 51.0372011, -114.1781634 51.037181, -114.17815 51.037167, -114.1781334 51.0371544, -114.1781139 51.0371435, -114.178092 51.0371345)))"
1110 40 CHRISTIE PARK VW SW,Non-Residential,CHRISTIE PARK,C-N2,"MULTIPOLYGON (((-114.1765008 51.0377451, -114.1768169 51.0377456, -114.1768141 51.0370774, -114.1767933 51.0370775, -114.1767933 51.0370767, -114.1765743 51.0370768, -114.1765743 51.0370778, -114.1764997 51.037078, -114.1764999 51.0372027, -114.1765002 51.0373645, -114.1765004 51.0374946, -114.1765005 51.0376038, -114.1765005 51.0376056, -114.1765008 51.0377451)))"
1120 40 CHRISTIE PARK VW SW,Non-Residential,CHRISTIE PARK,C-N2,"MULTIPOLYGON (((-114.1765008 51.0377451, -114.1768169 51.0377456, -114.1768141 51.0370774, -114.1767933 51.0370775, -114.1767933 51.0370767, -114.1765743 51.0370768, -114.1765743 51.0370778, -114.1764997 51.037078, -114.1764999 51.0372027, -114.1765002 51.0373645, -114.1765004 51.0374946, -114.1765005 51.0376038, -114.1765005 51.0376056, -114.1765008 51.0377451)))"
1130 40 CHRISTIE PARK VW SW,Non-Residential,CHRISTIE PARK,C-N2,"MULTIPOLYGON (((-114.1765008 51.0377451, -114.1768169 51.0377456, -114.1768141 51.0370774, -114.1767933 51.0370775, -114.1767933 51.0370767, -114.1765743 51.0370768, -114.1765743 51.0370778, -114.1764997 51.037078, -114.1764999 51.0372027, -114.1765002 51.0373645, -114.1765004 51.0374946, -114.1765005 51.0376038, -114.1765005 51.0376056, -114.1765008 51.0377451)))"
1140 40 CHRISTIE PARK VW SW,Non-Residential,CHRISTIE PARK,C-N2,"MULTIPOLYGON (((-114.1765008 51.0377451, -114.1768169 51.0377456, -114.1768141 51.0370774, -114.1767933 51.0370775, -114.1767933 51.0370767, -114.1765743 51.0370768, -114.1765743 51.0370778, -114.1764997 51.037078, -114.1764999 51.0372027, -114.1765002 51.0373645, -114.1765004 51.0374946, -114.1765005 51.0376038, -114.1765005 51.0376056, -114.1765008 51.0377451)))"
1150 40 CHRISTIE PARK VW SW,Non-Residential,CHRISTIE PARK,C-N2,"MULTIPOLYGON (((-114.1765008 51.0377451, -114.1768169 51.0377456, -114.1768141 51.0370774, -114.1767933 51.0370775, -114.1767933 51.0370767, -114.1765743 51.0370768, -114.1765743 51.0370778, -114.1764997 51.037078, -114.1764999 51.0372027, -114.1765002 51.0373645, -114.1765004 51.0374946, -114.1765005 51.0376038, -114.1765005 51.0376056, -114.1765008 51.0377451)))"
1160 40 CHRISTIE PARK VW SW,Non-Residential,CHRISTIE PARK,C-N2,"MULTIPOLYGON (((-114.1765008 51.0377451, -114.1768169 51.0377456, -114.1768141 51.0370774, -114.1767933 51.0370775, -114.1767933 51.0370767, -114.1765743 51.0370768, -114.1765743 51.0370778, -114.1764997 51.037078, -114.1764999 51.0372027, -114.1765002 51.0373645, -114.1765004 51.0374946, -114.1765005 51.0376038, -114.1765005 51.0376056, -114.1765008 51.0377451)))"
1170 40 CHRISTIE PARK VW SW,Non-Residential,CHRISTIE PARK,C-N2,"MULTIPOLYGON (((-114.1765008 51.0377451, -114.1768169 51.0377456, -114.1768141 51.0370774, -114.1767933 51.0370775, -114.1767933 51.0370767, -114.1765743 51.0370768, -114.1765743 51.0370778, -114.1764997 51.037078, -114.1764999 51.0372027, -114.1765002 51.0373645, -114.1765004 51.0374946, -114.1765005 51.0376038, -114.1765005 51.0376056, -114.1765008 51.0377451)))"
1180 40 CHRISTIE PARK VW SW,Non-Residential,CHRISTIE PARK,C-N2,"MULTIPOLYGON (((-114.1765008 51.0377451, -114.1768169 51.0377456, -114.1768141 51.0370774, -114.1767933 51.0370775, -114.1767933 51.0370767, -114.1765743 51.0370768, -114.1765743 51.0370778, -114.1764997 51.037078, -114.1764999 51.0372027, -114.1765002 51.0373645, -114.1765004 51.0374946, -114.1765005 51.0376038, -114.1765005 51.0376056, -114.1765008 51.0377451)))"
145 720 NOLAN HILL BV NW,Non-Residential,NOLAN HILL,C-N2,"MULTIPOLYGON (((-114.1701641 51.1789172, -114.1701073 51.1788771, -114.169269 51.178877, -114.1692689 51.179172, -114.1692689 51.1794372, -114.1692688 51.1798225, -114.1700051 51.1798225, -114.1700766 51.1798225, -114.1701267 51.1798225, -114.1701269 51.1793327, -114.1701293 51.1792286, -114.1701363 51.1791246, -114.1701479 51.1790208, -114.1701641 51.1789172)))"
135 720 NOLAN HILL BV NW,Non-Residential,NOLAN HILL,C-N2,"MULTIPOLYGON (((-114.1701641 51.1789172, -114.1701073 51.1788771, -114.169269 51.178877, -114.1692689 51.179172, -114.1692689 51.1794372, -114.1692688 51.1798225, -114.1700051 51.1798225, -114.1700766 51.1798225, -114.1701267 51.1798225, -114.1701269 51.1793327, -114.1701293 51.1792286, -114.1701363 51.1791246, -114.1701479 51.1790208, -114.1701641 51.1789172)))"
125 720 NOLAN HILL BV NW,Non-Residential,NOLAN HILL,C-N2,"MULTIPOLYGON (((-114.1701641 51.1789172, -114.1701073 51.1788771, -114.169269 51.178877, -114.1692689 51.179172, -114.1692689 51.1794372, -114.1692688 51.1798225, -114.1700051 51.1798225, -114.1700766 51.1798225, -114.1701267 51.1798225, -114.1701269 51.1793327, -114.1701293 51.1792286, -114.1701363 51.1791246, -114.1701479 51.1790208, -114.1701641 51.1789172)))"
115 720 NOLAN HILL BV NW,Non-Residential,NOLAN HILL,C-N2,"MULTIPOLYGON (((-114.1701641 51.1789172, -114.1701073 51.1788771, -114.169269 51.178877, -114.1692689 51.179172, -114.1692689 51.1794372, -114.1692688 51.1798225, -114.1700051 51.1798225, -114.1700766 51.1798225, -114.1701267 51.1798225, -114.1701269 51.1793327, -114.1701293 51.1792286, -114.1701363 51.1791246, -114.1701479 51.1790208, -114.1701641 51.1789172)))"
105 720 NOLAN HILL BV NW,Non-Residential,NOLAN HILL,C-N2,"MULTIPOLYGON (((-114.1701641 51.1789172, -114.1701073 51.1788771, -114.169269 51.178877, -114.1692689 51.179172, -114.1692689 51.1794372, -114.1692688 51.1798225, -114.1700051 51.1798225, -114.1700766 51.1798225, -114.1701267 51.1798225, -114.1701269 51.1793327, -114.1701293 51.1792286, -114.1701363 51.1791246, -114.1701479 51.1790208, -114.1701641 51.1789172)))"
110 750 NOLAN HILL BV NW,Non-Residential,NOLAN HILL,C-N2,"MULTIPOLYGON (((-114.1701641 51.1789172, -114.1701073 51.1788771, -114.169269 51.178877, -114.1692689 51.179172, -114.1692689 51.1794372, -114.1692688 51.1798225, -114.1700051 51.1798225, -114.1700766 51.1798225, -114.1701267 51.1798225, -114.1701269 51.1793327, -114.1701293 51.1792286, -114.1701363 51.1791246, -114.1701479 51.1790208, -114.1701641 51.1789172)))"
120 750 NOLAN HILL BV NW,Non-Residential,NOLAN HILL,C-N2,"MULTIPOLYGON (((-114.1701641 51.1789172, -114.1701073 51.1788771, -114.169269 51.178877, -114.1692689 51.179172, -114.1692689 51.1794372, -114.1692688 51.1798225, -114.1700051 51.1798225, -114.1700766 51.1798225, -114.1701267 51.1798225, -114.1701269 51.1793327, -114.1701293 51.1792286, -114.1701363 51.1791246, -114.1701479 51.1790208, -114.1701641 51.1789172)))"
130 750 NOLAN HILL BV NW,Non-Residential,NOLAN HILL,C-N2,"MULTIPOLYGON (((-114.1701641 51.1789172, -114.1701073 51.1788771, -114.169269 51.178877, -114.1692689 51.179172, -114.1692689 51.1794372, -114.1692688 51.1798225, -114.1700051 51.1798225, -114.1700766 51.1798225, -114.1701267 51.1798225, -114.1701269 51.1793327, -114.1701293 51.1792286, -114.1701363 51.1791246, -114.1701479 51.1790208, -114.1701641 51.1789172)))"
140 750 NOLAN HILL BV NW,Non-Residential,NOLAN HILL,C-N2,"MULTIPOLYGON (((-114.1701641 51.1789172, -114.1701073 51.1788771, -114.169269 51.178877, -114.1692689 51.179172, -114.1692689 51.1794372, -114.1692688 51.1798225, -114.1700051 51.1798225, -114.1700766 51.1798225, -114.1701267 51.1798225, -114.1701269 51.1793327, -114.1701293 51.1792286, -114.1701363 51.1791246, -114.1701479 51.1790208, -114.1701641 51.1789172)))"
150 750 NOLAN HILL BV NW,Non-Residential,NOLAN HILL,C-N2,"MULTIPOLYGON (((-114.1701641 51.1789172, -114.1701073 51.1788771, -114.169269 51.178877, -114.1692689 51.179172, -114.1692689 51.1794372, -114.1692688 51.1798225, -114.1700051 51.1798225, -114.1700766 51.1798225, -114.1701267 51.1798225, -114.1701269 51.1793327, -114.1701293 51.1792286, -114.1701363 51.1791246, -114.1701479 51.1790208, -114.1701641 51.1789172)))"
160 750 NOLAN HILL BV NW,Non-Residential,NOLAN HILL,C-N2,"MULTIPOLYGON (((-114.1701641 51.1789172, -114.1701073 51.1788771, -114.169269 51.178877, -114.1692689 51.179172, -114.1692689 51.1794372, -114.1692688 51.1798225, -114.1700051 51.1798225, -114.1700766 51.1798225, -114.1701267 51.1798225, -114.1701269 51.1793327, -114.1701293 51.1792286, -114.1701363 51.1791246, -114.1701479 51.1790208, -114.1701641 51.1789172)))"
170 750 NOLAN HILL BV NW,Non-Residential,NOLAN HILL,C-N2,"MULTIPOLYGON (((-114.1701641 51.1789172, -114.1701073 51.1788771, -114.169269 51.178877, -114.1692689 51.179172, -114.1692689 51.1794372, -114.1692688 51.1798225, -114.1700051 51.1798225, -114.1700766 51.1798225, -114.1701267 51.1798225, -114.1701269 51.1793327, -114.1701293 51.1792286, -114.1701363 51.1791246, -114.1701479 51.1790208, -114.1701641 51.1789172)))"
180 750 NOLAN HILL BV NW,Non-Residential,NOLAN HILL,C-N2,"MULTIPOLYGON (((-114.1701641 51.1789172, -114.1701073 51.1788771, -114.169269 51.178877, -114.1692689 51.179172, -114.1692689 51.1794372, -114.1692688 51.1798225, -114.1700051 51.1798225, -114.1700766 51.1798225, -114.1701267 51.1798225, -114.1701269 51.1793327, -114.1701293 51.1792286, -114.1701363 51.1791246, -114.1701479 51.1790208, -114.1701641 51.1789172)))"
2010 40 CHRISTIE PARK VW SW,Non-Residential,CHRISTIE PARK,C-N2,"MULTIPOLYGON (((-114.1774426 51.0372664, -114.1771441 51.0372227, -114.1771447 51.0373811, -114.1774005 51.0373807, -114.1774426 51.0372664)))"
2100 40 CHRISTIE PARK VW SW,Non-Residential,CHRISTIE PARK,C-N2,"MULTIPOLYGON (((-114.1774426 51.0372664, -114.1771441 51.0372227, -114.1771447 51.0373811, -114.1774005 51.0373807, -114.1774426 51.0372664)))"
2200 40 CHRISTIE PARK VW SW,Non-Residential,CHRISTIE PARK,C-N2,"MULTIPOLYGON (((-114.1774426 51.0372664, -114.1771441 51.0372227, -114.1771447 51.0373811, -114.1774005 51.0373807, -114.1774426 51.0372664)))"
100 177 COUNTRY HILLS BV NW,Non-Residential,COUNTRY HILLS,C-N2,"MULTIPOLYGON (((-114.0720808 51.1480286, -114.0721045 51.1480515, -114.0723427 51.1482812, -114.072369 51.1483065, -114.0724252 51.1483607, -114.072285 51.1484181, -114.0723166 51.1484485, -114.0726386 51.1487585, -114.0727812 51.1486943, -114.0729251 51.1486312, -114.0730702 51.1485691, -114.0732164 51.1485082, -114.0732336 51.1484994, -114.0732475 51.1484886, -114.0732576 51.1484762, -114.0732635 51.1484628, -114.0732648 51.1484489, -114.0732616 51.1484351, -114.0732539 51.1484221, -114.0732422 51.1484103, -114.072981 51.1482001, -114.0729494 51.1481747, -114.0729384 51.1481649, -114.072929 51.1481545, -114.0729181 51.1481381, -114.072911 51.148121, -114.0729079 51.1481033, -114.0729088 51.1480856, -114.072912 51.1480728, -114.0729173 51.1480604, -114.0729246 51.1480484, -114.0729339 51.1480369, -114.0729526 51.1480198, -114.0729755 51.1480048, -114.0729932 51.1479964, -114.0730123 51.1479892, -114.0730326 51.1479834, -114.0730538 51.1479791, -114.0728099 51.1477955, -114.0726801 51.1477845, -114.0720808 51.1480286)))"
200 177 COUNTRY HILLS BV NW,Non-Residential,COUNTRY HILLS,C-N2,"MULTIPOLYGON (((-114.0719544 51.1485534, -114.0720331 51.1486292, -114.072071 51.1486657, -114.0721358 51.148639, -114.0721788 51.1486213, -114.0722817 51.1487204, -114.0723975 51.1486605, -114.0725445 51.1488021, -114.0725968 51.1487776, -114.07263 51.1487624, -114.0726386 51.1487585, -114.0723166 51.1484485, -114.072285 51.1484181, -114.0724252 51.1483607, -114.072369 51.1483065, -114.0723427 51.1482812, -114.0721045 51.1480515, -114.0720808 51.1480286, -114.0715411 51.1482484, -114.0713973 51.148307, -114.0712536 51.1483658, -114.0709217 51.148501, -114.0709657 51.1485452, -114.0710588 51.1486388, -114.0711509 51.1487313, -114.0711734 51.1487537, -114.0712523 51.1487932, -114.0712691 51.1488017, -114.0713334 51.1488347, -114.0714277 51.1487628, -114.0714964 51.1487106, -114.0715162 51.1486955, -114.0718911 51.1485418, -114.071927 51.1485271, -114.0719544 51.1485534)))"
300 177 COUNTRY HILLS BV NW,Non-Residential,COUNTRY HILLS,C-N2,"MULTIPOLYGON (((-114.0715174 51.148932, -114.0715396 51.148944, -114.0716394 51.148999, -114.0717598 51.1490672, -114.0718947 51.1491462, -114.0719065 51.1491393, -114.0719204 51.1491312, -114.071937 51.1491214, -114.0719446 51.1491168, -114.0720757 51.1490421, -114.0722095 51.1489694, -114.0723462 51.1488988, -114.0724854 51.1488302, -114.0725445 51.1488021, -114.0723975 51.1486605, -114.0722817 51.1487204, -114.0721788 51.1486213, -114.0721358 51.148639, -114.072071 51.1486657, -114.0720331 51.1486292, -114.0719544 51.1485534, -114.071927 51.1485271, -114.0718911 51.1485418, -114.0715162 51.1486955, -114.0714964 51.1487106, -114.0714277 51.1487628, -114.0713334 51.1488347, -114.0713938 51.1488661, -114.0715174 51.148932)))"
510 669 SAVANNA BV NE,Non-Residential,SADDLE RIDGE,C-N2,"MULTIPOLYGON (((-113.9510579 51.1338401, -113.9506477 51.1338401, -113.9506475 51.1339737, -113.9510578 51.1339738, -113.9510579 51.1338401)))"
520 669 SAVANNA BV NE,Non-Residential,SADDLE RIDGE,C-N2,"MULTIPOLYGON (((-113.9510579 51.1338401, -113.9506477 51.1338401, -113.9506475 51.1339737, -113.9510578 51.1339738, -113.9510579 51.1338401)))"
530 669 SAVANNA BV NE,Non-Residential,SADDLE RIDGE,C-N2,"MULTIPOLYGON (((-113.9510579 51.1338401, -113.9506477 51.1338401, -113.9506475 51.1339737, -113.9510578 51.1339738, -113.9510579 51.1338401)))"
1101B 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-N2,"MULTIPOLYGON (((-113.964674 51.1312502, -113.9646969 51.1313085, -113.9647217 51.1314212, -113.9647212 51.1317051, -113.9647245 51.1317155, -113.9647339 51.1317244, -113.964748 51.1317304, -113.9647647 51.1317325, -113.9655641 51.1317329, -113.9655439 51.131632, -113.9654812 51.1313469, -113.9654787 51.1313442, -113.9654553 51.1313211, -113.9654288 51.1312994, -113.9651519 51.1312093, -113.9650318 51.1312162, -113.964912 51.1312254, -113.9647927 51.1312367, -113.964674 51.1312502)))"
1103 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-N2,"MULTIPOLYGON (((-113.964674 51.1312502, -113.9646969 51.1313085, -113.9647217 51.1314212, -113.9647212 51.1317051, -113.9647245 51.1317155, -113.9647339 51.1317244, -113.964748 51.1317304, -113.9647647 51.1317325, -113.9655641 51.1317329, -113.9655439 51.131632, -113.9654812 51.1313469, -113.9654787 51.1313442, -113.9654553 51.1313211, -113.9654288 51.1312994, -113.9651519 51.1312093, -113.9650318 51.1312162, -113.964912 51.1312254, -113.9647927 51.1312367, -113.964674 51.1312502)))"
1105 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-N2,"MULTIPOLYGON (((-113.964674 51.1312502, -113.9646969 51.1313085, -113.9647217 51.1314212, -113.9647212 51.1317051, -113.9647245 51.1317155, -113.9647339 51.1317244, -113.964748 51.1317304, -113.9647647 51.1317325, -113.9655641 51.1317329, -113.9655439 51.131632, -113.9654812 51.1313469, -113.9654787 51.1313442, -113.9654553 51.1313211, -113.9654288 51.1312994, -113.9651519 51.1312093, -113.9650318 51.1312162, -113.964912 51.1312254, -113.9647927 51.1312367, -113.964674 51.1312502)))"
1107 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-N2,"MULTIPOLYGON (((-113.964674 51.1312502, -113.9646969 51.1313085, -113.9647217 51.1314212, -113.9647212 51.1317051, -113.9647245 51.1317155, -113.9647339 51.1317244, -113.964748 51.1317304, -113.9647647 51.1317325, -113.9655641 51.1317329, -113.9655439 51.131632, -113.9654812 51.1313469, -113.9654787 51.1313442, -113.9654553 51.1313211, -113.9654288 51.1312994, -113.9651519 51.1312093, -113.9650318 51.1312162, -113.964912 51.1312254, -113.9647927 51.1312367, -113.964674 51.1312502)))"
1109 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-N2,"MULTIPOLYGON (((-113.964674 51.1312502, -113.9646969 51.1313085, -113.9647217 51.1314212, -113.9647212 51.1317051, -113.9647245 51.1317155, -113.9647339 51.1317244, -113.964748 51.1317304, -113.9647647 51.1317325, -113.9655641 51.1317329, -113.9655439 51.131632, -113.9654812 51.1313469, -113.9654787 51.1313442, -113.9654553 51.1313211, -113.9654288 51.1312994, -113.9651519 51.1312093, -113.9650318 51.1312162, -113.964912 51.1312254, -113.9647927 51.1312367, -113.964674 51.1312502)))"
1111 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-N2,"MULTIPOLYGON (((-113.964674 51.1312502, -113.9646969 51.1313085, -113.9647217 51.1314212, -113.9647212 51.1317051, -113.9647245 51.1317155, -113.9647339 51.1317244, -113.964748 51.1317304, -113.9647647 51.1317325, -113.9655641 51.1317329, -113.9655439 51.131632, -113.9654812 51.1313469, -113.9654787 51.1313442, -113.9654553 51.1313211, -113.9654288 51.1312994, -113.9651519 51.1312093, -113.9650318 51.1312162, -113.964912 51.1312254, -113.9647927 51.1312367, -113.964674 51.1312502)))"
1113 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-N2,"MULTIPOLYGON (((-113.964674 51.1312502, -113.9646969 51.1313085, -113.9647217 51.1314212, -113.9647212 51.1317051, -113.9647245 51.1317155, -113.9647339 51.1317244, -113.964748 51.1317304, -113.9647647 51.1317325, -113.9655641 51.1317329, -113.9655439 51.131632, -113.9654812 51.1313469, -113.9654787 51.1313442, -113.9654553 51.1313211, -113.9654288 51.1312994, -113.9651519 51.1312093, -113.9650318 51.1312162, -113.964912 51.1312254, -113.9647927 51.1312367, -113.964674 51.1312502)))"
1115 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-N2,"MULTIPOLYGON (((-113.964674 51.1312502, -113.9646969 51.1313085, -113.9647217 51.1314212, -113.9647212 51.1317051, -113.9647245 51.1317155, -113.9647339 51.1317244, -113.964748 51.1317304, -113.9647647 51.1317325, -113.9655641 51.1317329, -113.9655439 51.131632, -113.9654812 51.1313469, -113.9654787 51.1313442, -113.9654553 51.1313211, -113.9654288 51.1312994, -113.9651519 51.1312093, -113.9650318 51.1312162, -113.964912 51.1312254, -113.9647927 51.1312367, -113.964674 51.1312502)))"
1117 4715 88 AV NE,Non-Residential,SADDLE RIDGE,C-N2,"MULTIPOLYGON (((-113.964674 51.1312502, -113.9646969 51.1313085, -113.9647217 51.1314212, -113.9647212 51.1317051, -113.9647245 51.1317155, -113.9647339 51.1317244, -113.964748 51.1317304, -113.9647647 51.1317325, -113.9655641 51.1317329, -113.9655439 51.131632, -113.9654812 51.1313469, -113.9654787 51.1313442, -113.9654553 51.1313211, -113.9654288 51.1312994, -113.9651519 51.1312093, -113.9650318 51.1312162, -113.964912 51.1312254, -113.9647927 51.1312367, -113.964674 51.1312502)))"
